date,tmax,tmin
2023-05-20,15.459130859375023,3.3445526123047102
2023-05-21,16.939050292968773,4.29987487792971
2023-05-22,17.250939941406273,3.3433319091797102
2023-05-23,15.611123657226585,4.268426513671898
2023-05-24,19.741693115234398,6.222955322265648
2023-05-25,20.538507080078148,6.307855224609398
2023-05-26,17.002954101562523,6.596917724609398
2023-05-27,18.504602050781273,7.252236938476585
2023-05-28,19.623635864257835,8.317285156250023
2023-05-29,19.49634704589846,5.881250000000023
2023-05-30,17.412500000000023,7.94892272949221
2023-05-31,15.115213012695335,3.3056274414062727
2023-06-01,14.281945800781273,1.2920166015625227
2023-06-02,17.775231933593773,4.287622070312523
2023-06-03,20.224084472656273,6.56733093261721
2023-06-04,20.728326416015648,8.729714965820335
2023-06-05,16.833535766601585,5.034631347656273
2023-06-06,18.890344238281273,4.284890747070335
2023-06-07,20.12940368652346,5.937677001953148
2023-06-08,20.094873046875023,8.805413818359398
2023-06-09,18.97998962402346,4.358972167968773
2023-06-10,16.749230957031273,1.1609588623047102
2023-06-11,17.007897949218773,6.043374633789085
2023-06-12,16.57105407714846,4.309671020507835
2023-06-13,13.33985290527346,2.3095794677734602
2023-06-14,16.939736938476585,0.6881958007812727
2023-06-15,17.498757934570335,4.562982177734398
2023-06-16,17.841851806640648,4.473809814453148
2023-06-17,18.794671630859398,4.17170104980471
2023-06-18,19.319757080078148,5.419580078125023
2023-06-19,19.706277465820335,5.834161376953148
2023-06-20,15.540933227539085,2.5973602294922102
2023-06-21,18.211358642578148,1.3131652832031477
2023-06-22,18.418267822265648,4.92987976074221
2023-06-23,16.61017761230471,4.943170166015648
2023-06-24,18.947625732421898,4.662393188476585
2023-06-25,18.991967773437523,7.894067382812523
2023-06-26,17.726068115234398,4.58979187011721
2023-06-27,17.12696228027346,2.8592468261718977
2023-06-28,16.075921630859398,6.004373168945335
2023-06-29,14.92328796386721,4.107141113281273
2023-06-30,14.682183837890648,0.8545318603515852
2023-07-01,17.662896728515648,0.41402587890627274
2023-07-02,17.532189941406273,6.65125427246096
2023-07-03,17.366555786132835,1.9789062500000227
2023-07-04,17.50434265136721,6.445001220703148
2023-07-05,17.431619262695335,3.2448516845703352
2023-07-06,16.335656738281273,1.8913665771484602
2023-07-07,17.153985595703148,4.439675903320335
2023-07-08,18.172052001953148,2.0896697998047102
2023-07-09,13.140542602539085,0.6635375976562727
2023-07-10,8.39362487792971,-1.8829559326171648
2023-07-11,13.564141845703148,-0.022863769531227263
2023-07-12,14.424584960937523,-1.4471343994140398
2023-07-13,15.68885192871096,3.0588012695312727
2023-07-14,13.50995788574221,-0.49898376464841476
2023-07-15,13.715234375000023,0.46645507812502274
2023-07-16,17.486108398437523,2.4903961181640852
2023-07-17,19.451074218750023,4.802148437500023
2023-07-18,19.48554382324221,5.44312438964846
2023-07-19,19.569177246093773,2.4046875000000227
2023-07-20,13.88623962402346,3.9574981689453352
2023-07-21,11.48731384277346,4.69190368652346
2023-07-22,15.404351806640648,5.126443481445335
2023-07-23,20.514199829101585,3.1416870117187727
2023-07-24,22.120767211914085,5.46332702636721
2023-07-25,18.206719970703148,2.9264770507812727
2023-07-26,17.224969482421898,6.12336120605471
2023-07-27,19.619439697265648,5.055520629882835
2023-07-28,21.127114868164085,7.545861816406273
2023-07-29,21.466943359375023,6.778802490234398
2023-07-30,10.124673461914085,0.6630798339843977
2023-07-31,14.197915649414085,-1.6888031005859148
2023-08-01,16.364343261718773,-0.42532958984372726
2023-08-02,14.81305847167971,2.7136322021484602
2023-08-03,14.339288330078148,1.0827423095703352
2023-08-04,15.238015747070335,0.9017730712890852
2023-08-05,16.38654479980471,5.281106567382835
2023-08-06,17.811212158203148,4.39222106933596
2023-08-07,21.00898132324221,2.8109832763672102
2023-08-08,21.080667114257835,2.3010040283203352
2023-08-09,18.789941406250023,2.9719482421875227
2023-08-10,16.970010375976585,5.89057312011721
2023-08-11,17.06360778808596,3.7429595947265852
2023-08-12,18.660928344726585,6.05213317871096
2023-08-13,22.676812744140648,7.700616455078148
2023-08-14,23.06952819824221,7.93946228027346
2023-08-15,24.703637695312523,9.11109313964846
2023-08-16,21.741540527343773,5.711724853515648
2023-08-17,21.51716003417971,7.251458740234398
2023-08-18,23.605569458007835,8.25409851074221
2023-08-19,24.778054809570335,6.56336364746096
2023-08-20,24.05756530761721,6.641152954101585
2023-08-21,26.669839477539085,9.033197021484398
2023-08-22,26.728311157226585,9.522134399414085
2023-08-23,24.038323974609398,5.54499206542971
2023-08-24,24.10260925292971,5.110086059570335
2023-08-25,23.432794189453148,9.408166503906273
2023-08-26,18.21167907714846,5.349282836914085
2023-08-27,19.988504028320335,2.3913970947265852
2023-08-28,21.133340454101585,2.4556518554687727
2023-08-29,22.16565856933596,4.353570556640648
2023-08-30,21.399438476562523,5.003594970703148
2023-08-31,22.109979248046898,6.058099365234398
2023-09-01,24.419061279296898,7.99091491699221
2023-09-02,25.704995727539085,10.347833251953148
2023-09-03,27.185037231445335,11.770593261718773
2023-09-04,28.34967956542971,11.126947021484398
2023-09-05,28.294046020507835,10.828713989257835
2023-09-06,26.08143005371096,8.798516845703148
2023-09-07,25.292413330078148,8.188531494140648
2023-09-08,26.230554199218773,9.776818847656273
2023-09-09,28.995278930664085,9.712869262695335
2023-09-10,29.665429687500023,11.366983032226585
2023-09-11,29.55030212402346,7.028894042968773
2023-09-12,18.207803344726585,4.665734863281273
2023-09-13,18.21582946777346,5.249856567382835
2023-09-14,22.130639648437523,8.66272888183596
2023-09-15,27.917214965820335,9.109231567382835
2023-09-16,27.06733093261721,10.855691528320335
2023-09-17,24.864282226562523,6.484582519531273
2023-09-18,23.98804626464846,8.550958251953148
2023-09-19,26.341058349609398,10.402520751953148
2023-09-20,26.61164245605471,10.98102722167971
2023-09-21,27.736993408203148,10.089318847656273
2023-09-22,28.40455017089846,8.33728942871096
2023-09-23,27.747048950195335,14.882546997070335
2023-09-24,28.733361816406273,11.86243591308596
2023-09-25,25.203164672851585,8.455972290039085
2023-09-26,19.812097167968773,6.799829101562523
2023-09-27,14.964822387695335,7.154077148437523
2023-09-28,21.158853149414085,9.84534606933596
2023-09-29,24.899530029296898,9.123223876953148
2023-09-30,29.31342468261721,10.847161865234398
2023-10-01,28.340386962890648,9.804544067382835
2023-10-02,23.498712158203148,9.683862304687523
2023-10-03,27.127435302734398,7.728005981445335
2023-10-04,31.202050781250023,15.67347106933596
2023-10-05,31.87561950683596,13.617532348632835
2023-10-06,31.957543945312523,13.774530029296898
2023-10-07,31.245751953125023,13.61951599121096
2023-10-08,32.15166625976565,15.714685058593773
2023-10-09,28.028466796875023,13.322442626953148
2023-10-10,27.555581665039085,13.412530517578148
2023-10-11,24.804849243164085,15.483438110351585
2023-10-12,22.212091064453148,14.214151000976585
2023-10-13,26.580987548828148,12.381829833984398
2023-10-14,26.895684814453148,8.248498535156273
2023-10-15,24.04309997558596,11.68842468261721
2023-10-16,20.524011230468773,11.06812438964846
2023-10-17,18.929177856445335,9.171182250976585
2023-10-18,23.68287048339846,7.684930419921898
2023-10-19,25.681741333007835,11.15400085449221
2023-10-20,25.957818603515648,11.433557128906273
2023-10-21,27.85865173339846,13.656777954101585
2023-10-22,27.768899536132835,10.486672973632835
2023-10-23,26.69355163574221,10.765679931640648
2023-10-24,31.138772583007835,15.251809692382835
2023-10-25,30.33197937011721,10.49768981933596
2023-10-26,30.105004882812523,11.46015319824221
2023-10-27,31.762933349609398,15.248620605468773
2023-10-28,29.121621704101585,15.112359619140648
2023-10-29,19.744363403320335,6.046746826171898
2023-10-30,10.907189941406273,5.714929199218773
2023-10-31,10.07422790527346,6.62531433105471
2023-11-01,18.75202331542971,7.48481140136721
2023-11-02,20.674127197265648,7.87568054199221
2023-11-03,21.52277526855471,9.52008972167971
2023-11-04,21.069009399414085,10.30915222167971
2023-11-05,25.084527587890648,9.822442626953148
2023-11-06,26.84583435058596,14.446862792968773
2023-11-07,17.463403320312523,9.69153747558596
2023-11-08,22.94764099121096,8.047448730468773
2023-11-09,24.403466796875023,12.536492919921898
2023-11-10,25.168878173828148,12.823693847656273
2023-11-11,28.086968994140648,13.30487976074221
2023-11-12,30.40937194824221,14.773965454101585
2023-11-13,28.031182861328148,14.898614501953148
2023-11-14,18.63691101074221,12.34485778808596
2023-11-15,23.531243896484398,10.37647399902346
2023-11-16,25.054040527343773,11.82422790527346
2023-11-17,26.34491882324221,15.789422607421898
2023-11-18,26.98603210449221,14.826715087890648
2023-11-19,29.170999145507835,13.753259277343773
2023-11-20,29.488275146484398,14.937661743164085
2023-11-21,29.812966918945335,16.76050720214846
2023-11-22,30.25611267089846,16.30787048339846
2023-11-23,30.98407897949221,18.80634460449221
2023-11-24,31.13947448730471,19.78290710449221
2023-11-25,30.559259033203148,18.20758972167971
2023-11-26,29.758050537109398,19.384561157226585
2023-11-27,31.66748962402346,18.621972656250023
2023-11-28,28.935296630859398,19.395654296875023
2023-11-29,27.269647216796898,14.54456481933596
2023-11-30,24.449380493164085,12.984246826171898
2023-12-01,27.205621337890648,12.002313232421898
2023-12-02,29.854974365234398,13.841668701171898
2023-12-03,30.313638305664085,16.137902832031273
2023-12-04,30.924310302734398,15.71833190917971
2023-12-05,31.340249633789085,17.76990661621096
2023-12-06,26.48914489746096,16.705407714843773
2023-12-07,23.921914672851585,15.235498046875023
2023-12-08,29.376245117187523,14.647210693359398
2023-12-09,31.366677856445335,17.299645996093773
2023-12-10,20.561761474609398,14.364312744140648
2023-12-11,21.898965454101585,14.016595458984398
2023-12-12,25.784173583984398,14.049798583984398
2023-12-13,25.017434692382835,13.211511230468773
2023-12-14,26.978662109375023,13.984536743164085
2023-12-15,26.095803833007835,16.44965515136721
2023-12-16,24.348199462890648,15.725320434570335
2023-12-17,26.136148071289085,16.44117126464846
2023-12-18,28.059503173828148,16.13306579589846
2023-12-19,27.84589538574221,15.883218383789085
2023-12-20,26.272622680664085,16.849572753906273
2023-12-21,29.387307739257835,16.51197204589846
2023-12-22,28.072229003906273,17.515054321289085
2023-12-23,29.352822875976585,15.39167175292971
2023-12-24,29.427819824218773,18.698266601562523
2023-12-25,21.109353637695335,14.838052368164085
2023-12-26,23.40461120605471,11.892510986328148
2023-12-27,18.366860961914085,11.421960449218773
2023-12-28,22.21100769042971,10.989770507812523
2023-12-29,21.306558227539085,13.866448974609398
2023-12-30,22.581872558593773,12.469094848632835
2024-01-01,26.679177856445335,14.04810485839846
2024-01-02,23.574304199218773,15.33161315917971
2024-01-03,25.06360778808596,14.509393310546898
2024-01-04,25.016107177734398,13.407525634765648
2024-01-05,24.051873779296898,15.57367858886721
2024-01-06,26.72474060058596,13.496697998046898
2024-01-07,27.757348632812523,16.008828735351585
2024-01-08,25.606607055664085,15.700494384765648
2024-01-09,22.581399536132835,16.03608093261721
2024-01-10,23.35340270996096,16.527993774414085
2024-01-11,24.641824340820335,16.094354248046898
2024-01-12,24.515649414062523,16.195718383789085
2024-01-13,26.031838989257835,16.43580017089846
2024-01-14,26.350091552734398,15.900476074218773
2024-01-15,27.434930419921898,16.74085388183596
2024-01-16,27.84644470214846,16.862695312500023
2024-01-17,23.429727172851585,16.08741149902346
2024-01-18,20.17536315917971,12.136331176757835
2024-01-19,21.810937500000023,9.512261962890648
2024-01-20,22.86200866699221,9.680520629882835
2024-01-21,24.899316406250023,11.53925476074221
2024-01-22,26.799737548828148,15.342523193359398
2024-01-23,25.00586853027346,15.381814575195335
2024-01-24,24.66333923339846,14.566873168945335
2024-01-25,26.75177917480471,14.130105590820335
2024-01-26,28.92377624511721,15.80170593261721
2024-01-27,25.228799438476585,16.32349548339846
2024-01-28,26.14753112792971,15.17414245605471
2024-01-29,26.160760498046898,15.195550537109398
2024-01-30,26.460671997070335,16.855157470703148
2024-01-31,23.183496093750023,14.681024169921898
2024-02-01,25.194741821289085,13.292352294921898
2024-02-02,24.891839599609398,13.282647705078148
2024-02-03,25.762109375000023,14.336709594726585
2024-02-04,25.28833923339846,14.656671142578148
2024-02-05,27.413964843750023,14.562188720703148
2024-02-06,28.874612426757835,13.577325439453148
2024-02-07,30.28962097167971,13.384622192382835
2024-02-08,30.821572875976585,16.51307067871096
2024-02-09,28.445581054687523,17.574273681640648
2024-02-10,28.53357849121096,15.707910156250023
2024-02-11,23.522317504882835,15.758721923828148
2024-02-12,24.102395629882835,15.59528503417971
2024-02-13,28.228784179687523,14.490274047851585
2024-02-14,29.294091796875023,14.531350708007835
2024-02-15,28.994912719726585,16.451196289062523
2024-02-16,29.789819335937523,17.29731140136721
2024-02-17,31.005410766601585,15.17005310058596
2024-02-18,29.80817565917971,18.461206054687523
2024-02-19,25.258020019531273,17.491632080078148
2024-02-20,26.617639160156273,16.087854003906273
2024-02-21,28.87592468261721,15.516946411132835
2024-02-22,27.175256347656273,16.815469360351585
2024-02-23,28.027703857421898,15.858987426757835
2024-02-24,28.097283935546898,17.382363891601585
2024-02-25,27.828118896484398,17.408547973632835
2024-02-26,28.86835632324221,16.99830017089846
2024-02-27,22.004724121093773,15.34839782714846
2024-02-28,22.042504882812523,14.516381835937523
2024-02-29,23.054544067382835,12.76600036621096
2024-03-01,24.308221435546898,12.133020019531273
2024-03-02,26.742059326171898,13.935952758789085
2024-03-03,26.892190551757835,13.715478515625023
2024-03-04,28.158807373046898,16.278115844726585
2024-03-05,29.288751220703148,17.538659667968773
2024-03-06,31.825006103515648,14.603448486328148
2024-03-07,29.987695312500023,18.312722778320335
2024-03-08,29.457681274414085,16.898553466796898
2024-03-09,29.238809204101585,17.114678955078148
2024-03-10,29.588525390625023,17.106072998046898
2024-03-11,29.735894775390648,17.394021606445335
2024-03-12,29.205300903320335,12.551004028320335
2024-03-13,30.546304321289085,15.620462036132835
2024-03-14,30.993402099609398,15.937600708007835
2024-03-15,26.543695068359398,16.617517089843773
2024-03-16,31.215127563476585,15.403405761718773
2024-03-17,31.330606079101585,15.315835571289085
2024-03-18,28.26239929199221,15.747064208984398
2024-03-19,29.837945556640648,16.932092285156273
2024-03-20,29.986489868164085,15.729028320312523
2024-03-21,23.877679443359398,16.24988708496096
2024-03-22,22.704064941406273,15.193841552734398
2024-03-23,22.00922546386721,13.408776855468773
2024-03-24,23.609857177734398,13.518228149414085
2024-03-25,22.344812011718773,14.016397094726585
2024-03-26,22.048684692382835,12.454827880859398
2024-03-27,23.184991455078148,12.426004028320335
2024-03-28,20.75910339355471,12.84095153808596
2024-03-29,24.517510986328148,11.457559204101585
2024-03-30,22.308618164062523,13.287255859375023
2024-03-31,22.96631774902346,12.829705810546898
2024-04-01,22.143060302734398,11.725122070312523
2024-04-02,24.08313903808596,13.05439147949221
2024-04-03,23.814843750000023,13.587762451171898
2024-04-04,21.273431396484398,14.673501586914085
2024-04-05,22.29224548339846,13.211526489257835
2024-04-06,21.59491882324221,12.75525817871096
2024-04-07,19.171502685546898,13.28162536621096
2024-04-08,16.176553344726585,13.35260925292971
2024-04-09,20.49030456542971,9.50489196777346
2024-04-10,19.963174438476585,8.115106201171898
2024-04-11,19.384133911132835,5.911981201171898
2024-04-12,16.334954833984398,9.144143676757835
