date,tmax,tmin
2009-08-09,19.24945983886721,4.295983886718773
2009-08-10,21.070947265625023,4.97199401855471
2009-08-11,21.359414672851585,8.151177978515648
2009-08-12,21.445352172851585,5.279199218750023
2009-08-13,16.095758056640648,2.2187286376953352
2009-08-14,17.31934509277346,-0.40625610351560226
2009-08-15,18.393411254882835,2.2999359130859602
2009-08-16,18.784036254882835,3.6128173828125227
2009-08-17,16.419580078125023,3.8127075195312727
2009-08-18,16.548562622070335,2.8904510498047102
2009-08-19,18.437280273437523,2.4588562011718977
2009-08-20,13.696343994140648,0.09806213378908524
2009-08-21,18.383584594726585,-0.9969543457031023
2009-08-22,18.358453369140648,-0.24115600585935226
2009-08-23,20.247125244140648,3.4422851562500227
2009-08-24,19.449914550781273,4.392907714843773
2009-08-25,19.999627685546898,5.048181152343773
2009-08-26,21.62671813964846,4.407937622070335
2009-08-27,18.873986816406273,6.321160888671898
2009-08-28,20.18451843261721,3.6858612060547102
2009-08-29,22.56812438964846,4.37073669433596
2009-08-30,24.56879577636721,8.64057312011721
2009-08-31,25.22846374511721,9.984216308593773
2009-09-01,25.880273437500023,12.05933532714846
2009-09-02,25.932214355468773,10.132592773437523
2009-09-03,26.263299560546898,10.872338867187523
2009-09-04,26.048059082031273,7.52997741699221
2009-09-05,26.660989379882835,8.570840454101585
2009-09-06,25.708856201171898,9.26691589355471
2009-09-07,25.87030944824221,9.282037353515648
2009-09-08,26.252465820312523,10.155114746093773
2009-09-09,26.93091735839846,8.202249145507835
2009-09-10,23.503289794921898,10.052713012695335
2009-09-11,21.69507751464846,8.709863281250023
2009-09-12,22.60669860839846,5.186196899414085
2009-09-13,26.57373962402346,9.269952392578148
2009-09-14,28.916741943359398,10.204553222656273
2009-09-15,28.491738891601585,12.891580200195335
2009-09-16,29.116021728515648,14.079934692382835
2009-09-17,28.063150024414085,15.260888671875023
2009-09-18,22.272943115234398,8.270104980468773
2009-09-19,23.671792602539085,3.4281402587890852
2009-09-20,21.205133056640648,7.850869750976585
2009-09-21,25.138818359375023,7.859597778320335
2009-09-22,26.400231933593773,12.07795104980471
2009-09-23,24.914758300781273,9.670510864257835
2009-09-24,27.380395507812523,11.571313476562523
2009-09-25,22.01862487792971,11.12006530761721
2009-09-26,25.722451782226585,9.094949340820335
2009-09-27,27.383660888671898,12.590875244140648
2009-09-28,25.977593994140648,11.355569458007835
2009-09-29,20.28711853027346,10.13410339355471
2009-09-30,20.481286621093773,9.172830200195335
2009-10-01,18.495080566406273,10.280908203125023
2009-10-02,21.956582641601585,10.828713989257835
2009-10-03,21.649270629882835,10.26069030761721
2009-10-04,18.768289184570335,9.769082641601585
2009-10-05,20.72223815917971,8.807733154296898
2009-10-06,25.556237792968773,11.760461425781273
2009-10-07,27.357278442382835,12.566949462890648
2009-10-08,29.335427856445335,9.702691650390648
2009-10-09,29.320291137695335,9.99274597167971
2009-10-10,27.751992797851585,14.306817626953148
2009-10-11,21.07898864746096,13.41645202636721
2009-10-12,25.370996093750023,13.89008483886721
2009-10-13,25.53663024902346,11.76453552246096
2009-10-14,24.855035400390648,11.684045410156273
2009-10-15,25.697732543945335,12.665628051757835
2009-10-16,25.934747314453148,13.567620849609398
2009-10-17,24.99982604980471,14.364465332031273
2009-10-18,25.934014892578148,13.56446228027346
2009-10-19,25.126123046875023,9.155801391601585
2009-10-20,23.587564086914085,11.990335083007835
2009-10-21,27.272729492187523,10.694848632812523
2009-10-22,27.154962158203148,12.295526123046898
2009-10-23,26.426568603515648,12.04432067871096
2009-10-24,28.546533203125023,12.73920593261721
2009-10-25,25.142007446289085,13.072900390625023
2009-10-26,24.69440612792971,13.32306823730471
2009-10-27,24.381219482421898,12.406121826171898
2009-10-28,26.154168701171898,11.717797851562523
2009-10-29,22.826104736328148,12.445657348632835
2009-10-30,20.227166748046898,12.407937622070335
2009-10-31,18.973443603515648,11.10633239746096
2009-11-01,20.877862548828148,9.266564941406273
2009-11-02,24.20301208496096,11.86206970214846
2009-11-03,22.183801269531273,11.661126708984398
2009-11-04,21.697183227539085,11.567987060546898
2009-11-05,22.650079345703148,11.88861999511721
2009-11-06,25.772912597656273,12.982843017578148
2009-11-07,23.530938720703148,14.00318298339846
2009-11-08,25.359185791015648,13.61432800292971
2009-11-09,22.528009033203148,13.55671081542971
2009-11-10,24.51386413574221,11.404565429687523
2009-11-11,25.88044128417971,11.270791625976585
2009-11-12,27.367211914062523,13.516946411132835
2009-11-13,26.652383422851585,14.960931396484398
2009-11-14,27.270379638671898,14.939843750000023
2009-11-15,27.127282714843773,13.749200439453148
2009-11-16,23.234002685546898,9.72095642089846
2009-11-17,13.61310729980471,8.35675964355471
2009-11-18,15.282678222656273,9.24225769042971
2009-11-19,16.293008422851585,7.864739990234398
2009-11-20,10.754998779296898,7.559930419921898
2009-11-21,16.050103759765648,9.388665771484398
2009-11-22,21.552468872070335,10.883020019531273
2009-11-23,23.398492431640648,10.699822998046898
2009-11-24,23.404412841796898,10.002053833007835
2009-11-25,24.548989868164085,12.510476684570335
2009-11-26,27.64319763183596,13.956094360351585
2009-11-27,27.238610839843773,14.859048461914085
2009-11-28,26.849282836914085,14.206277465820335
2009-11-29,26.428033447265648,14.02686462402346
2009-11-30,24.625085449218773,14.15546569824221
2009-12-01,25.340478515625023,13.967431640625023
2009-12-02,24.511285400390648,15.61017761230471
2009-12-03,28.11176452636721,15.681192016601585
2009-12-04,27.20850524902346,14.65290222167971
2009-12-05,25.805596923828148,13.393029785156273
2009-12-06,26.361749267578148,15.662942504882835
2009-12-07,27.769647216796898,15.047387695312523
2009-12-08,24.049310302734398,15.582299804687523
2009-12-09,23.878045654296898,16.56659851074221
2009-12-10,25.430459594726585,15.818841552734398
2009-12-11,23.337075805664085,14.265008544921898
2009-12-12,22.767175292968773,15.008599853515648
2009-12-13,25.60773620605471,14.898095703125023
2009-12-14,19.14374694824221,13.789941406250023
2009-12-15,20.15857849121096,13.636926269531273
2009-12-16,27.340447998046898,14.164178466796898
2009-12-17,28.564752197265648,12.549050903320335
2009-12-18,29.15979919433596,14.433496093750023
2009-12-19,27.384484863281273,14.605935668945335
2009-12-20,26.917749023437523,15.44196472167971
2009-12-21,24.41895446777346,16.474633789062523
2009-12-22,26.05756530761721,14.675927734375023
2009-12-23,27.545770263671898,16.71204528808596
2009-12-24,27.442987060546898,16.634561157226585
2009-12-25,27.452203369140648,17.28162536621096
2009-12-26,27.016336059570335,16.57251892089846
2009-12-27,27.126153564453148,14.669885253906273
2009-12-28,26.022012329101585,15.802331542968773
2009-12-29,27.79261169433596,16.40314636230471
2009-12-30,25.81336364746096,16.239129638671898
2010-01-01,27.276895141601585,18.12250671386721
2010-01-02,25.946878051757835,17.030603027343773
2010-01-03,23.59534606933596,16.394570922851585
2010-01-04,22.782266235351585,14.435952758789085
2010-01-05,18.951577758789085,13.982461547851585
2010-01-06,21.995507812500023,12.405496215820335
2010-01-07,24.802484130859398,13.125894165039085
2010-01-08,21.670922851562523,14.68439636230471
2010-01-09,22.28229675292971,14.080987548828148
2010-01-10,22.770501708984398,12.971841430664085
2010-01-11,23.108728027343773,12.678491210937523
2010-01-12,24.233361816406273,14.025628662109398
2010-01-13,23.977273559570335,15.140069580078148
2010-01-14,24.80915222167971,14.48786315917971
2010-01-15,24.855996704101585,15.73865661621096
2010-01-16,24.278359985351585,15.123208618164085
2010-01-17,24.911416625976585,16.247735595703148
2010-01-18,22.903588867187523,15.79010925292971
2010-01-19,24.77863464355471,15.640924072265648
2010-01-20,19.370828247070335,16.140313720703148
2010-01-21,19.783425903320335,15.815652465820335
2010-01-22,22.70655212402346,15.928887939453148
2010-01-23,24.006158447265648,15.240167236328148
2010-01-24,23.429437255859398,16.793786621093773
2010-01-25,23.766351318359398,17.01746520996096
2010-01-26,24.433023071289085,16.66230163574221
2010-01-27,22.854852294921898,16.538858032226585
2010-01-28,25.117852783203148,14.354455566406273
2010-01-29,24.008599853515648,15.69947204589846
2010-01-30,21.337426757812523,14.355096435546898
2010-01-31,24.087640380859398,12.940240478515648
2010-02-01,25.75824890136721,14.10810241699221
2010-02-02,24.99787292480471,11.989419555664085
2010-02-03,25.043984985351585,15.886331176757835
2010-02-04,25.30323181152346,13.952554321289085
2010-02-05,25.243585205078148,14.99006042480471
2010-02-06,24.872659301757835,14.202737426757835
2010-02-07,25.297525024414085,14.73743591308596
2010-02-08,25.893777465820335,14.540185546875023
2010-02-09,25.551629638671898,13.54328308105471
2010-02-10,25.203820800781273,11.734292602539085
2010-02-11,26.032769775390648,14.538690185546898
2010-02-12,27.970178222656273,15.886819458007835
2010-02-13,28.288690185546898,18.620782470703148
2010-02-14,25.839105224609398,17.068322753906273
2010-02-15,24.593194580078148,16.681909179687523
2010-02-16,24.583474731445335,15.200280761718773
2010-02-17,22.88263854980471,15.604211425781273
2010-02-18,23.227639770507835,14.347283935546898
2010-02-19,25.215661621093773,12.374383544921898
2010-02-20,24.641534423828148,13.868508911132835
2010-02-21,24.740823364257835,12.073632812500023
2010-02-22,25.42603454589846,12.676126098632835
2010-02-23,23.793176269531273,14.939660644531273
2010-02-24,23.554498291015648,14.882257080078148
2010-02-25,18.553994750976585,14.68811950683596
2010-02-26,23.254922485351585,13.244836425781273
2010-02-27,22.742776489257835,14.23414001464846
2010-02-28,24.545800781250023,13.65455017089846
2010-03-01,25.395654296875023,11.646356201171898
2010-03-02,24.55469665527346,13.118066406250023
2010-03-03,23.981408691406273,15.203729248046898
2010-03-04,23.94672546386721,13.931085205078148
2010-03-05,23.81775817871096,13.336083984375023
2010-03-06,25.13208923339846,12.501947021484398
2010-03-07,23.80347595214846,11.612390136718773
2010-03-08,23.547631835937523,10.576074218750023
2010-03-09,24.354272460937523,10.450158691406273
2010-03-10,25.554681396484398,12.210198974609398
2010-03-11,27.876733398437523,12.809442138671898
2010-03-12,29.404458618164085,16.267694091796898
2010-03-13,28.017800903320335,14.685144042968773
2010-03-14,25.266351318359398,15.21662292480471
2010-03-15,23.90583190917971,14.861672973632835
2010-03-16,23.550073242187523,13.687829589843773
2010-03-17,25.019219970703148,13.94880065917971
2010-03-18,24.349450683593773,11.476312255859398
2010-03-19,23.17572937011721,13.707879638671898
2010-03-20,23.140603637695335,13.45337829589846
2010-03-21,22.074578857421898,12.211450195312523
2010-03-22,22.996453857421898,13.809350585937523
2010-03-23,23.816506958007835,13.462686157226585
2010-03-24,22.041009521484398,13.898675537109398
2010-03-25,23.625222778320335,12.402932739257835
2010-03-26,24.729226684570335,15.13324890136721
2010-03-27,22.180520629882835,16.609216308593773
2010-03-28,24.472650146484398,14.752481079101585
2010-03-29,20.07721862792971,15.409173583984398
2010-03-30,22.490716552734398,14.348779296875023
2010-03-31,22.391656494140648,14.425088500976585
2010-04-01,17.07410583496096,14.551812744140648
2010-04-02,20.071710205078148,11.894433593750023
2010-04-03,21.447793579101585,10.067239379882835
2010-04-04,21.781365966796898,13.147683715820335
2010-04-05,18.27124938964846,14.176843261718773
2010-04-06,19.695916748046898,13.402001953125023
2010-04-07,21.469812011718773,11.371362304687523
2010-04-08,21.027200317382835,10.947610473632835
2010-04-09,21.480157470703148,13.550531005859398
2010-04-10,24.031610107421898,11.341470336914085
2010-04-11,19.795220947265648,11.832315063476585
2010-04-12,23.24299011230471,10.399575805664085
2010-04-13,23.834802246093773,11.620050048828148
2010-04-14,23.964456176757835,11.771890258789085
2010-04-15,23.166192626953148,10.860406494140648
2010-04-16,21.974542236328148,12.488641357421898
2010-04-17,21.857095336914085,10.49421081542971
2010-04-18,22.127679443359398,12.066369628906273
2010-04-19,21.074548339843773,12.370828247070335
2010-04-20,19.750238037109398,9.597314453125023
2010-04-21,17.273706054687523,8.71167907714846
2010-04-22,19.084283447265648,9.155374145507835
2010-04-23,18.506372070312523,5.738885498046898
2010-04-24,12.939813232421898,9.796838378906273
2010-04-25,13.33667907714846,9.094461059570335
2010-04-26,13.56525573730471,8.949060058593773
2010-04-27,12.653543090820335,10.542993164062523
2010-04-28,18.362054443359398,9.294488525390648
2010-04-29,19.32001647949221,7.156945800781273
2010-04-30,19.654504394531273,11.041406250000023
2010-05-01,16.519189453125023,9.916482543945335
2010-05-02,17.836541748046898,9.597467041015648
2010-05-03,16.791482543945335,9.766046142578148
2010-05-04,18.465676879882835,9.31769714355471
2010-05-05,19.11799011230471,7.826333618164085
2010-05-06,20.240151977539085,7.004968261718773
2010-05-07,21.165032958984398,11.223855590820335
2010-05-08,19.70185241699221,9.02704772949221
2010-05-09,20.86591491699221,9.734109497070335
2010-05-10,20.082391357421898,9.973443603515648
2010-05-11,17.89307556152346,4.988565063476585
2010-05-12,18.35639343261721,2.8012939453125227
2010-05-13,18.613153076171898,6.818948364257835
2010-05-14,20.190835571289085,7.87940368652346
2010-05-15,21.191552734375023,8.196160888671898
2010-05-16,19.425988769531273,8.470376586914085
2010-05-17,19.271295166015648,5.59894714355471
2010-05-18,19.18195495605471,7.65430603027346
2010-05-19,20.103601074218773,6.07892761230471
2010-05-20,19.08258972167971,4.93818054199221
2010-05-21,18.78620300292971,4.18195495605471
2010-05-22,18.19989929199221,3.7988067626953352
2010-05-23,18.346368408203148,3.2660766601562727
2010-05-24,19.08442077636721,4.332177734375023
2010-05-25,19.218728637695335,4.392114257812523
2010-05-26,19.317376708984398,6.84504089355471
2010-05-27,18.852960205078148,6.287271118164085
2010-05-28,19.76954040527346,4.94599304199221
2010-05-29,17.675637817382835,2.2288604736328352
2010-05-30,13.546853637695335,8.078485107421898
2010-05-31,15.198724365234398,5.237954711914085
2010-06-01,15.322717285156273,2.2187591552734602
2010-06-02,15.964746093750023,1.3544708251953352
2010-06-03,16.109216308593773,2.7663970947265852
2010-06-04,16.30988464355471,1.7510467529297102
2010-06-05,17.74231872558596,2.6977325439453352
2010-06-06,19.877481079101585,2.1893096923828352
2010-06-07,20.524011230468773,5.376016235351585
2010-06-08,19.174905395507835,4.490106201171898
2010-06-09,15.91681823730471,2.3448577880859602
2010-06-10,15.954156494140648,4.272317504882835
2010-06-11,15.65937194824221,4.257714843750023
2010-06-12,16.929681396484398,3.2802368164062727
2010-06-13,17.331445312500023,4.676919555664085
2010-06-14,18.12531433105471,1.6923309326172102
2010-06-15,8.667764282226585,-0.14862670898435226
2010-06-16,8.79529724121096,-3.8037780761718523
2010-06-17,10.941445922851585,-4.526510620117165
2010-06-18,12.219537353515648,-2.8042205810546648
2010-06-19,12.403588867187523,-0.28743591308591476
2010-06-20,15.562707519531273,-3.0039428710937273
2010-06-21,16.187585449218773,0.09554443359377274
2010-06-22,16.673989868164085,0.7148681640625227
2010-06-23,15.439965820312523,-0.26470031738278976
2010-06-24,16.391076660156273,3.8812652587890852
2010-06-25,20.118386840820335,1.1522155761718977
2010-06-26,21.041009521484398,4.864724731445335
2010-06-27,19.21918640136721,0.7761169433593977
2010-06-28,14.815881347656273,5.384057617187523
2010-06-29,13.471536254882835,5.761758422851585
2010-06-30,16.51148376464846,4.938287353515648
2010-07-01,16.580438232421898,2.9680572509765852
2010-07-02,12.676721191406273,4.889764404296898
2010-07-03,16.272668457031273,4.478005981445335
2010-07-04,15.62445983886721,5.497415161132835
2010-07-05,13.923150634765648,4.037988281250023
